,start,end,phoneme,f1
85,9.18,9.225,a,685.1482451250032
86,9.3,9.345,j,583.952168869118
87,9.36,9.405,a,718.1894076254291
88,9.45,9.495,ŋ,563.7195192485049
89,9.51,9.555,a,627.3292483160885
90,9.66,9.705,uː,387.0987919361334
91,10.02,10.065,w,621.6931905205489
92,10.05,10.095,uː,309.6879557105432
93,10.17,10.215,t̪,1025.1597328430048
94,10.23,10.275,a,658.4660671806193
95,10.32,10.365,m,391.726150658299
96,10.38,10.425,a,672.7208995346949
97,10.47,10.515,ŋ,449.9033381548808
98,10.56,10.605,p,420.8009130725073
99,10.59,10.635,ɾ,525.5889454511523
100,10.71,10.755,t̪,664.339968880271
101,10.74,10.785,e,405.7236977282175
102,10.83,10.875,k,899.2300917690393
103,10.89,10.935,ɾ,591.8651320886487
104,11.01,11.055,m,556.5150979709416
105,11.04,11.085,a,641.8808575104391
106,11.13,11.175,b,548.5592393347794
107,11.16,11.205,a,606.4035264689826
108,11.25,11.295,ɡ,354.5466707492604
109,11.28,11.325,iː,376.3795683223369
110,11.34,11.385,t̪,335.0607093325571
111,11.4,11.445,e,442.30478405690934
112,11.49,11.535,n,337.83485857605007
113,11.58,11.625,t̪,346.7705616286178
114,11.64,11.685,o,379.4582126783005
115,11.94,11.985,ʂ,846.3458974907153
116,12.0,12.045,æ,619.254826133675
117,12.06,12.105,m,254.7809105725059
118,12.15,12.195,ʂ,1596.2104821564524
119,12.21,12.255,o,515.349220777191
120,12.27,12.315,t̪,463.19061334893104
121,12.33,12.375,a,421.9763428287135
122,12.39,12.435,k,660.4473084578316
123,12.42,12.465,a,582.1872015577065
124,12.48,12.525,ɾ,519.8895213333877
125,12.54,12.585,o,438.8353343920452
126,12.57,12.615,ŋ,356.2892267830543
127,12.63,12.675,n,403.20164549972094
128,12.66,12.705,a,487.98149565841106
129,12.72,12.765,m,291.54551104676057
130,12.75,12.795,b,327.9970307804937
131,12.78,12.825,iː,393.19637551130285
132,12.84,12.885,t̪,256.6520092405461
133,12.96,13.005,a,669.2350321952466
134,13.05,13.095,ɾ,394.57568314981364
135,13.11,13.155,e,445.10889281324165
